341,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,9015957,10398124,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
342,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,3289125,4604980,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
343,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,4351366,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
344,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,4351366,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
345,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,1981772,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
346,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,3500936,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
347,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,3567758,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
348,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,3699085,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
349,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,4359334,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
350,3,0,720,0.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,1977654,2370869,0.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
351,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,4351366,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
352,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,5996702,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
353,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,5401211,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
354,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,4220285,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
355,0,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
356,0,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
357,0,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
358,0,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
359,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,9015957,10398124,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
360,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,3289125,4604980,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
361,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,16764040,16764040,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
362,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,4730731,4730731,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
363,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,2293778,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
364,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,2034203,2034203,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
365,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,2034207,2034207,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
366,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,7032393,7032393,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
367,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,8344386,8344386,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
368,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,2759715,2759715,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
369,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,6579300,6579300,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
370,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,12812374,12812374,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
371,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,6768730,6768730,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
372,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,4078662,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
373,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,0,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
374,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,0,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
375,0,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
376,0,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
377,0,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
378,0,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
379,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,16764040,16764040,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
380,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,4730731,4730731,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
381,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,2293778,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
382,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,2034203,2034203,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
383,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,2034207,2034207,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
384,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,7032393,7032393,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
385,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,8344386,8344386,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
386,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,2759715,2759715,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
387,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,6579300,6579300,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
388,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,12812374,12812374,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
389,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,6768730,6768730,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
390,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,4078662,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
391,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,0,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
392,1,1440,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,0,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
393,0,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
394,0,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
395,0,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
396,0,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-858993460,-858993460,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
397,2,0,1440,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,10054453,10054453,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,-107374176.000000,
